0.157325	-0.063143785
0.1524055	-0.061443915
0.1448845	-0.062254875
0.1361345	-0.07098775
0.13152225	-0.09500975
0.1487593	-0.1394785
0.2453255	-0.100926
0	0
0	0
-0.761395	-0.305024
0	0
-0.363229	0.1911555
-0.0655625	0.13191
0.0136893	0.042047
0.06983225	0.0081678
0.1076062	0.0018325
0.1262997	0.00717985
0.1323185	0.0132929
0.131952	0.01481275
0.130039	0.0121095
0.1286795	0.0067615
0.128147	7.40E-05
0.128027	-0.0073215
0.127829	-0.015303
0.1271825	-0.02398
0.1258475	-0.0334775
0.1236345	-0.0438435
0.120365	-0.0550345
0.115862	-0.06705
0.11088345	-0.0768042
0.1088645	-0.0747079
0.10781125	-0.0684505
0.1054512	-0.0633515
0.1021349	-0.05925685
0.09797881	-0.0558511
0.09328725	-0.05281755
0.08823735	-0.0498171
0.08304585	-0.046526
0.07799885	-0.0426725
0.07338255	-0.0380382
0.0695592	-0.0324742
0.0667417	-0.02603265
0.06526445	-0.0188362
0.06538235	-0.01117625
0.06737545	-0.0034639
0.07129595	0.00374495
0.07711795	0.0098166
0.08467185	0.0140539
0.09359225	0.0157895
0.103331685	0.01434545
0.11314335	0.009248
0.1220984	0.0002217
0.1292129	-0.01280885
0.1352038	-0.026359
0.1432877	-0.03464815
0.150281	-0.0412518
0.15545115	-0.04735425
0.159071	-0.0526251
0.161421	-0.0570427
0.1627805	-0.0605878
0.163468	-0.06323
0.1638125	-0.06483455
0.1640135	-0.0650794
0.163866	-0.063448595
0.1623165	-0.0595091
0.1569925	-0.053745965
0.144416	-0.04862141
0.12192965	-0.05266575
0.08982395	-0.0824918
0.065446095	-0.15948735
0.083455	-0.32561705
-0.2142355	-0.716425
0	0
-0.5795915	-0.202104
-0.527104	-0.046677
-0.33350235	0.0286555
-0.15312345	-0.0084215
-0.02535252	-0.05016835
0.0673161	-0.05391255
0.12279055	-0.03236515
0.14296565	-0.0050431
0.141847	0.0131705
0.1335705	0.0172695
0.127123	0.0133015
0.1240045	0.006192
0.1230865	-0.001542
0.1229665	-0.0091595
0.122684	-0.0167925
0.12178	-0.02481
0.1201115	-0.033477
0.1176265	-0.0428705
0.1142325	-0.0529285
0.1098075	-0.063472
0.104137	-0.074241
0.09714365	-0.084889
0.0896416	-0.0932378
0.08617115	-0.09315935
0.08527425	-0.0885631
0.08327395	-0.08440335
0.080571255	-0.08033615
0.077534925	-0.07630435
0.07428145	-0.0719856
0.07116415	-0.0672575
0.0684577	-0.0619273
0.06648095	-0.0559277
0.0653827	-0.0493237
0.06541715	-0.042276
0.06675455	-0.0350835
0.06957265	-0.0281571
0.073832	-0.02199595
0.0793988	-0.0171539
0.086053415	-0.01427965
0.0933641	-0.01384175
0.1008374	-0.0164664
0.10773435	-0.02246015
0.1155936	-0.02918425
0.12606605	-0.03393215
0.1357334	-0.03860173
0.1437944	-0.04344025
0.150291	-0.04816755
0.1553165	-0.0525479
0.158977	-0.0563546
0.1614545	-0.05956465
0.1629965	-0.06221945
0.163978	-0.06437175
0.164946	-0.0658965
0.1665	-0.066254
0.168896	-0.06420745
0.1711135	-0.0578116
0.1692495	-0.0454194
0.154994	-0.02688055
0.1183637	-0.01069334
0.04373165	-0.0224248
-0.055476555	-0.10309945
-0.15607	-0.270572
-0.3256455	-0.499935
-0.640113	-0.617155
-0.4893205	-0.2114645
-0.4376075	-0.1563705
-0.3270325	-0.134841
-0.1879745	-0.1592545
-0.0335709	-0.18644625
0.1071911	-0.14301945
0.17268115	-0.07089542
0.1832695	-0.005525
0.157643	0.027723
0.132801	0.027759
0.1207825	0.0173315
0.1171645	0.0060055
0.117256	-0.0034395
0.1180295	-0.011109
0.1180395	-0.0180285
0.116949	-0.025156
0.1149315	-0.032978
0.1121865	-0.0415465
0.108753	-0.050689
0.1045625	-0.060139
0.0994417	-0.06963815
0.09327835	-0.0789284
0.08603835	-0.0877122
0.0777676	-0.0956327
0.06895435	-0.10239425
0.06055725	-0.1056109
0.05805805	-0.1035971
0.0574528	-0.0991403
0.05599407	-0.0942427
0.054891735	-0.08922185
0.054147185	-0.08360965
0.05403963	-0.07756195
0.05466508	-0.07110435
0.05618677	-0.064432
0.058704875	-0.05784965
0.06227473	-0.0517369
0.06684607	-0.0466022
0.0721019	-0.0426818
0.07780505	-0.04108275
0.0851662	-0.04093275
0.0963475	-0.04033825
0.10824035	-0.0411324
0.1192237	-0.0428022
0.12907395	-0.04530135
0.13767985	-0.048319935
0.145006	-0.05157035
0.1510665	-0.0547741
0.155911	-0.0577053
0.159537	-0.0601773
0.1619885	-0.06220215
0.163417	-0.0639555
0.1642255	-0.065742
0.165276	-0.0677077
0.1679515	-0.069407
0.1739155	-0.06900265
0.183883	-0.062177025
0.1939845	-0.0426832
0.18814	-0.0053955
0.154602704	0.05243455
0.0285905	0.11356545
-0.1879098	0.043109
-0.3437715	-0.1339695
-0.4858005	-0.299379
-0.64693	-0.3845135
-0.453799	-0.236351
-0.41648	-0.2263965
-0.346359	-0.244223
-0.2397185	-0.3041145
-0.049837	-0.39939975
0	0
0	0
0	0
0.161231	0.0750575
0.11814655	0.0477231
0.10632265	0.0217805
0.1070375	0.0037315
0.1110835	-0.0072365
0.1140275	-0.0138925
0.114487	-0.019146
0.112909	-0.024941
0.1102525	-0.031932
0.107134	-0.0399265
0.103711	-0.0484665
0.09985655	-0.05714
0.09533585	-0.0656896
0.09001725	-0.0739461
0.0839017	-0.0817379
0.077112	-0.08883215
0.06984015	-0.09496015
0.0623858	-0.0997775
0.05490645	-0.10299625
0.0482869	-0.10445085
0.04209315	-0.10433525
0.03754375	-0.10208665
0.0359887	-0.0983207
0.0366588	-0.0930747
0.0385212	-0.08723235
0.04163375	-0.0811615
0.0459863	-0.0752313
0.05247645	-0.0697198
0.0613653	-0.06434505
0.07160745	-0.0600666
0.08208685	-0.0568498
0.0930538	-0.05459505
0.1038472	-0.0535025
0.11416785	-0.05333495
0.1237516	-0.05398245
0.132416	-0.05528185
0.1400815	-0.057049494
0.146745	-0.0590637
0.1524295	-0.0610598
0.1571565	-0.0627649
0.1608055	-0.06395425
0.1632005	-0.06464135
0.1642425	-0.065194
0.164184	-0.06644105
0.164084	-0.06928515
0.166222	-0.07418615
0.174696	-0.07999845
0.1952755	-0.0804603
0.2301095	-0.05739545
0	0
0	0
0	0
-0.413881	0.281888
-0.5432535	-0.014666
-0.6144055	-0.1858495
-0.688165	-0.271947
-0.4460745	-0.2561805
-0.4275165	-0.2681735
-0.3966355	-0.3091495
-0.3564625	-0.4075745
-0.298871	-0.6408671
0	0
0	0
0	0
0.100080765	0.1425673
0.07595715	0.0633877
0.0809388	0.0176337
0.0944469	-0.005887
0.106546	-0.01546215
0.1127795	-0.018045
0.112992	-0.019662
0.1098335	-0.0235675
0.1058385	-0.030031
0.10214915	-0.037995
0.0988469	-0.046383
0.09549725	-0.0545755
0.09163905	-0.062373
0.08707455	-0.06979975
0.08186105	-0.07686105
0.07620725	-0.08342615
0.0703624	-0.08926355
0.06456565	-0.0940675
0.05905205	-0.09761315
0.0541238	-0.09980235
0.0500036	-0.1006213
0.0471038	-0.10007375
0.04573515	-0.0983578
0.04611545	-0.0956205
0.0483316	-0.0920338
0.05236375	-0.08783395
0.05801515	-0.0833274
0.06503485	-0.07889515
0.07314205	-0.074769
0.0820763	-0.07122575
0.09146865	-0.0683704
0.1010863	-0.06621905
0.110611	-0.06479255
0.1197205	-0.0640014
0.1281845	-0.0637944
0.135843	-0.064121705
0.1426685	-0.064912685
0.1487345	-0.06601355
0.1541415	-0.0671482
0.1589385	-0.06789665
0.1628955	-0.06785985
0.1654685	-0.06686985
0.165992	-0.06539805
0.1641735	-0.06507895
0.1608945	-0.06816535
0.1586875	-0.0769455
0.163844	-0.09422495
0.1917932	-0.119034
0.27360995	-0.13534915
0	0
0	0
0	0
-0.939325	0.304502
-0.7746615	-0.0090065
-0.731292	-0.154319
-0.736605	-0.225724
-0.451302	-0.263608
-0.4505985	-0.28142
-0.4543695	-0.3196325
-0.48422	-0.3928135
-0.6128665	-0.5212465
0	0
0	0
0	0
-0.0313765	0.1534688
0.0066737	0.044198205
0.0478378	-0.00929005
0.0834898	-0.02964805
0.10828045	-0.0305383
0.118052	-0.022512
0.115027	-0.017366
0.1075465	-0.019539
0.10096485	-0.0268015
0.0966111	-0.0359145
0.0938491	-0.044784
0.0914053	-0.0526795
0.0883477	-0.0596955
0.08439265	-0.06630035
0.0797699	-0.07278455
0.0748981	-0.07909355
0.07013185	-0.0849402
0.06568045	-0.0899578
0.0616669	-0.093918
0.05821225	-0.0967584
0.0555229	-0.0985201
0.05390045	-0.09929445
0.05365285	-0.0991614
0.0550076	-0.0981819
0.05799005	-0.09635815
0.062516	-0.09377345
0.0683245	-0.09064795
0.0751351	-0.08731245
0.08270295	-0.08403635
0.09083795	-0.08107375
0.0993553	-0.0785484
0.10806075	-0.0764662
0.1167	-0.07478975
0.124951	-0.0734463
0.132539	-0.0724629
0.139298	-0.071922335
0.145269	-0.07191713
0.1506925	-0.0724093
0.1558985	-0.0731138
0.1611015	-0.0733446
0.166089	-0.0723409
0.1698005	-0.0693655
0.1702895	-0.0644979
0.1656235	-0.06036635
0.156441	-0.0613121
0.1442015	-0.07033195
0.13060045	-0.097872215
0.136027155	-0.16197745
0.2075095	-0.279569
0	0
0	0
0	0
-1.1566235	-0.142464
-0.896027	-0.146073
-0.8006735	-0.191262
-0.769764	-0.224392
-0.460862	-0.260114
-0.4715365	-0.275608
-0.4920175	-0.2982
-0.539616	-0.324111
-0.6456525	-0.325416
-0.785269	-0.184931
-0.6966997	0.1359385
-0.3545603	0.1896255
-0.17249595	0.065082354
-0.0646785	-0.0253216
0.02150334	-0.06781495
0.08380035	-0.07186025
0.12640125	-0.0550321
0.1372965	-0.022957
0.121224	-0.007215
0.10396065	-0.010596
0.0936371	-0.0220515
0.0894322	-0.0343815
0.08849375	-0.044455
0.08784575	-0.051887
0.085793	-0.057644
0.08211015	-0.0631455
0.0775587	-0.0691313
0.0730313	-0.075507
0.0690647	-0.08172
0.06577855	-0.08718215
0.063062	-0.09159475
0.0608115	-0.0949867
0.0591523	-0.0975589
0.05842	-0.09950945
0.0590164	-0.10087155
0.06124055	-0.10154465
0.06507865	-0.10131125
0.0703257	-0.10006415
0.0765777	-0.09795395
0.0834374	-0.0953436
0.0906832	-0.0925979
0.09824495	-0.0900431
0.10611545	-0.08781245
0.11422725	-0.08583095
0.12235865	-0.0839428
0.1301115	-0.08201685
0.1370675	-0.080158585
0.142967	-0.07864859
0.147902	-0.0778858
0.1523965	-0.07810385
0.157264	-0.079042
0.163085	-0.0795714
0.1700725	-0.0783683
0.1770925	-0.0733752
0.1802045	-0.0625874
0.172214	-0.04968765
0.154965	-0.04675735
0.13491055	-0.0464378
0.08231995	-0.06462955
0.02372995	-0.1582438
-0.007267	-0.34018045
-0.0822135	-0.6545871
-0.5277715	-0.950627
-0.978219	-0.687006
-0.9848625	-0.3821515
-0.8814285	-0.268695
-0.815291	-0.2436865
-0.781534	-0.2428715
0	0
-0.48335	-0.261963
-0.5037015	-0.270707
-0.5373915	-0.2697455
-0.5840655	-0.2409235
-0.60836	-0.1576535
-0.5466025	-0.0488825
-0.3966451	-0.020569
-0.25385005	-0.0721135
-0.1215183	-0.1432922
0.02449285	-0.16951905
0.123397	-0.080642
0	0
0.184405	0.0018915
0.1255475	0.0233005
0.092356	0.0059995
0.0800187	-0.016871
0.0792188	-0.035473
0.0830748	-0.0472021
0.0859009	-0.0529945
0.0848938	-0.0559715
0.08051805	-0.059604
0.0750028	-0.0652345
0.0702047	-0.0722934
0.06688165	-0.0794875
0.06484795	-0.08570155
0.06346935	-0.0904974
0.0622254	-0.0941604
0.06116345	-0.09728715
0.06082785	-0.1003263
0.0619173	-0.10327265
0.0649469	-0.1057427
0.06985905	-0.1071351
0.07621485	-0.1070289
0.0832954	-0.10552365
0.09044285	-0.1031522
0.09745465	-0.10053955
0.1044695	-0.0982142
0.111784	-0.09634635
0.11957415	-0.09465635
0.12764965	-0.09268115
0.1353916	-0.09007533
0.14205585	-0.087016032
0.1471075	-0.08407061
0.150563	-0.08224845
0.153405	-0.08253605
0.1574595	-0.0848333
0.163775	-0.08716685
0.173411	-0.08803075
0.1872475	-0.0837866
0.201383	-0.06480805
0.189456	-0.024252
0	0
0.142529	-0.065981
0.038274	0.060546
-0.12673285	-0.073013
-0.221205	-0.2646285
-0.3422825	-0.45796
-0.553166	-0.5776005
-0.7515285	-0.518515
-0.8265655	-0.3985845
-0.8193515	-0.315338
-0.7960465	-0.276317
-0.776075	-0.2613495
-2.16E-05	0.006973895
0	0
-0.501607	-0.251184
-0.519986	-0.2422345
-0.5370355	-0.217811
-0.5342675	-0.1765165
-0.494532	-0.138551
-0.416439	-0.1397155
-0.322942	-0.1930045
-0.2051275	-0.29879665
-0.1036805	-0.404935
0	0
0	0
0	0
0.09827	0.08407675
0.0601275	0.025874
0.0554009	-0.01681465
0.06489095	-0.04395135
0.07907765	-0.05658305
0.08837615	-0.05702545
0.0875681	-0.0534455
0.0799232	-0.0539445
0.0714297	-0.059961
0.0655536	-0.0691195
0.06306435	-0.07846545
0.06295145	-0.08586395
0.06340705	-0.0906769
0.06305575	-0.093892
0.0619336	-0.09705425
0.06118095	-0.1011454
0.0622004	-0.10607235
0.0660045	-0.11090185
0.07248245	-0.11428975
0.0806954	-0.1152024
0.08923055	-0.1137196
0.09689435	-0.11083925
0.1035207	-0.1077633
0.1096546	-0.10546715
0.1162147	-0.1042385
0.12391835	-0.10336365
0.1326415	-0.10164215
0.141199	-0.09822371
0.1482179	-0.0933783
0.15254095	-0.08794475
0.1535555	-0.08391135
0.1528455	-0.08439815
0.1550755	-0.08999485
0.1615025	-0.0954953
0.1720695	-0.101505
0.19463805	-0.10830185
0.24362345	-0.0970172
0	0
0	0
0	0
-0.3081795	0.3212815
-0.3556795	0.0441735
-0.4101165	-0.182424
-0.481822	-0.33131
-0.586382	-0.41008
-0.6874825	-0.407316
-0.7490765	-0.36313
-0.7697195	-0.317026
-0.77115	-0.2865315
0	0
-1.95E-05	0.00687732
-3.65E-05	0.006963355
0	0
-0.50219	-0.2310205
-0.5082755	-0.214263
-0.503182	-0.195155
-0.4821935	-0.1859625
-0.446381	-0.2036585
-0.408357	-0.263815
-0.381054	-0.4013685
0	0
0	0
0	0
0	0
-0.0006935	0.135136595
-0.00250105	0.029715
0.017965025	-0.0321707
0.0464579	-0.0669323
0.08053445	-0.07965755
0.10268325	-0.0649785
0.0973986	-0.0459515
0.0798385	-0.0424585
0.06488085	-0.051615
0.0572212	-0.0659645
0.05664135	-0.0797015
0.06039365	-0.0889224
0.0640945	-0.09261005
0.0644996	-0.093617
0.0620004	-0.0957584
0.05927715	-0.10097305
0.05917725	-0.1088689
0.06373805	-0.1174332
0.07282465	-0.1238306
0.0844117	-0.12567095
0.09551585	-0.1231218
0.1039	-0.118357
0.109581	-0.1137565
0.113848	-0.11115915
0.1188404	-0.1112904
0.1266416	-0.11260875
0.1373117	-0.11198194
0.14811815	-0.107521869
0.156706	-0.10002865
0.16122555	-0.090161
0.158537	-0.08031475
0.14906	-0.0800897
0.148072	-0.095458585
0.1574535	-0.1031328
0.15981525	-0.1115782
0.17447745	-0.14581325
0.25096765	-0.201929
0	0
0	0
0	0
0	0
-0.651284	0.014511
-0.574231	-0.1669765
-0.5793715	-0.272875
-0.6213895	-0.329262
-0.6723105	-0.3407735
-0.713664	-0.3251815
-0.7383415	-0.300696
0	0
0.00181286	0.008400655
